Date of data,Commodity code,Commodity,US dollar
202001,30211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilledOncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",45116.0
202001,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",569939.0
202001,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",85804685.0
202001,30219,"Other salmonidae ,fresh or chilled",1798.0
202001,30222,"Plaice (Pleuronectes platessa),fresh or chilled",7751.0
202001,30223,"Sole (Solea spp) ,fresh or chilled",2567.0
202001,30229,"Other flat fish,fresh or chilled",68445.0
202001,30232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",163897.0
202001,30233,"Skipjack or stripebellied bonito ,fresh or chilled",9726.0
202001,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",1008318.0
202001,30241,"Herrings (Clupea harengus, Clupea pallasii) ,fresh or chilled,fresh or chilled",49608.0
202001,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",26669.0
202001,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",77472.0
202001,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",751535.0
202001,30251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",2776.0
202001,30253,"Coalfish (Pollachius virens) ,fresh or chilled",648.0
202001,30274,"Eels (Anguilla spp) ,fresh or chilled",4305.0
202001,30289,"Other fish,fresh or chilled",7355627.0
202001,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",806393.0
202001,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",4236784.0
202001,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",12570461.0
202001,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",2554007.0
202001,30319,"Other salmonidae,frozen",351018.0
202001,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",3605597.0
202001,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",37925.0
202001,30326,"Eels (Anguilla spp) , frozen",764750.0
202001,30329,"Other tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.),frozen",452.0
202001,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",43065864.0
202001,30333,"Sole (Solea spp) , frozen",271490.0
202001,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",6961921.0
202001,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",39294.0
202001,30342,"Yellowfin tunas (Thunnus albacares),frozen",996486.0
202001,30343,"Skipjack or stripebellied bonito ,frozen",2283155.0
202001,30344,"Bigeye tunas (Thunnus obesus) ,frozen",151488.0
202001,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",129402.0
202001,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",13926728.0
202001,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",1870979.0
202001,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",23299411.0
202001,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",2397652.0
202001,30356,"Cobia (Rachycentron canadum) ,frozen",508.0
202001,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",6522117.0
202001,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",31253659.0
202001,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",5672161.0
202001,30365,"Coalfish (Pollachius virens) ,frozen",53527.0
202001,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",1201717.0
202001,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",22530124.0
202001,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",4700494.0
202001,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",2155604.0
202001,30381,"Dogfish and other sharks ,frozen",779510.0
202001,30382,"Rays and skates (Rajidae) ,frozen",102438.0
202001,30383,"Toothfish (Dissostichus spp) ,frozen",24312438.0
202001,30384,"Seabass (Dicentrarchus spp) ,frozen",88.0
202001,30389,"Other fish ,frozen",69726093.0
202001,30391,"Livers, roes and milt,frozen",4983188.0
202001,30392,"Shark fins ,frozen",1058467.0
202001,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",8389369.0
202001,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",145779.0
202001,30449,"Fresh or chilled fillets of fish, n.e.s",53530.0
202001,30452,"Fresh or chilled meat, whether or not minced,of salmonidae",4605.0
202001,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",47931.0
202001,30461,Frozen fillets of tilapias (Oreochromis spp),47304.0
202001,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",33419568.0
202001,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",3173.0
202001,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),711842.0
202001,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",62140.0
202001,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",128966.0
202001,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",324.0
202001,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",167832.0
202001,30485,Frozen fillets of toothfish (Dissostichus spp),2202.0
202001,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",87906.0
202001,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",240125.0
202001,30489,"Frozen fish fillets, n.e.s.",829113.0
202001,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",103952.0
202001,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",174914.0
202001,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",840673.0
202001,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",458551.0
202001,30499,Frozen fish meat n.e.s. (excluding fillets),9125073.0
202001,30510,"Flours, meals and pellets of fish, fit for human consumption",2507.0
202001,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",1548086.0
202001,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",16842.0
202001,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",101961.0
202001,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",73596.0
202001,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",507911.0
202001,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",2612929.0
202001,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",668965.0
202001,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",146791.0
202001,30571,"Shark fins, smoked, dried, salted or in brine",233470.0
202001,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",1085791.0
202001,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",561200.0
202001,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",5533789.0
202001,30612,Frozen lobsters (Homarus spp),2628871.0
202001,30614,Frozen crabs,12507829.0
202001,30615,Frozen norway lobsters (Nephrops norvegicus),294518.0
202001,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",24342094.0
202001,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",439907386.0
202001,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",1989424.0
202001,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",116895014.0
202001,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",76270495.0
202001,30633,"Crabs , whether in shell or not, live, fresh or chilled",93167065.0
202001,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",5801.0
202001,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",18555174.0
202001,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",3424480.0
202001,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",661376.0
202001,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",1720.0
202001,30711,"Oysters, live, fresh, chilled",2692336.0
202001,30712,"Oysters, frozen",195664.0
202001,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",1842094.0
202001,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",6303213.0
202001,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",408360.0
202001,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",522943.0
202001,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",2354744.0
202001,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",39320.0
202001,30743,"Frozen cuttle fish and squid, with or without shell",53464086.0
202001,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",470072.0
202001,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",1.0
202001,30752,Frozen octopus (Octopus spp.),5118210.0
202001,30760,"Snails, other than sea snails",340381.0
202001,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",548529.0
202001,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",5662603.0
202001,30781,"Live, fresh or chilled abalone (Haliotis spp)",6610189.0
202001,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",333192.0
202001,30783,Frozen abalone (Haliotis spp),1093899.0
202001,30784,Frozen stromboid conchs (Strombus spp.),48304.0
202001,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",316657.0
202001,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",9931696.0
202001,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",2678383.0
202001,30811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)",15948.0
202001,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",3453919.0
202001,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",4829577.0
202001,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",14787.0
202001,30830,Jellyfish (Rhopilema spp),2438377.0
202001,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",50188.0
202001,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",4450745.0
202001,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",40154278.0
202001,40150,"Milk and cream of a fat content, by weight, exceeding 10%",49187634.0
202001,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",111911357.0
202001,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",453343194.0
202001,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",3944532.0
202001,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",1968834.0
202001,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",975294.0
202001,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",2644719.0
202001,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",392000.0
202001,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",45995063.0
202001,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",617686.0
202001,40510,Butter,90028566.0
202001,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",18705150.0
202001,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",31888502.0
202001,40620,"Grated or powdered cheese, of all kinds",12099283.0
202001,40630,"Processed cheese, not grated or powdered",6517222.0
202001,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,24858.0
202001,40690,Other cheese,21587783.0
202001,40900,atural honey,4851675.0
202001,41000,"dible products of animal origin, not elsewhere specified or included",31316523.0
202001,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",11617.0
202001,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",29697194.0
202001,50510,Feathers of a kind used for stuffing; down,9531189.0
202001,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",764849.0
202001,50610,Ossein and bones treated with acid,110360.0
202001,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",1647378.0
202001,50710,vory; ivory powder and waste,154265.0
202001,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",4495631.0
202001,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1123599.0
202001,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",176836.0
202001,51110,Bovine semen,2817555.0
202001,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",1840242.0
202001,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",1208985.0
202001,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",2789575.0
202001,60210,Unrooted cuttings and slips,293348.0
202001,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",7051.0
202001,60230,"Rhododendrons and azaleas, grafted or not",88809.0
202001,60240,"Roses, grafted or not",41238.0
202001,60290,Other live plant,2965956.0
202001,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",422499.0
202001,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",18170.0
202001,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",1391135.0
202001,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",334459.0
202001,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",17977.0
202001,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",3660424.0
202001,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",234215.0
202001,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",656445.0
202001,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",89623.0
202001,70310,Fresh or chilled onions and shallots,2008.0
202001,70320,Fresh or chilled garlic,1254.0
202001,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",23129.0
202001,70610,Fresh or chilled carrots and turnips,11344.0
202001,70700,"Cucumbers and gherkins, fresh or chilled.",4434.0
202001,70920,Fresh or chilled asparagus,9758.0
202001,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",1701.0
202001,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,6419067.0
202001,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",379491.0
202001,71021,Frozen peas (Pisum sativum),2106000.0
202001,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",38768.0
202001,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",27768.0
202001,71040,"Sweet corn,frozen.",738731.0
202001,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",28375.0
202001,71090,"Mixtures of vegetables,frozen.",862.0
202001,71120,"Olives, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",77256.0
202001,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",37946.0
202001,71151,"Mushrooms of the genus Agaricus, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",8041.0
202001,71190,Other vegetables; mixtures of vegetables,196400.0
202001,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",49183.0
202001,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",16150.0
202001,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",480804.0
202001,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",43850313.0
202001,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",205762.0
202001,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",4150567.0
