Date of data,Commodity code,Commodity,Renminbi Yuan
202005,21099,"Other meat and edible meat offal,salted, in brine, dried or smoked",693151.0
202005,30111,Ornamental fish of freshwater,1117784.0
202005,30192,Eels (Anguilla spp),108539879.0
202005,30193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",51233253.0
202005,30199,Other,275368762.0
202005,30223,"Sole (Solea spp) ,fresh or chilled",1070334.0
202005,30229,"Other flat fish,fresh or chilled",530062.0
202005,30246,"Cobia (Rachycentron canadum) ,fresh or chilled",1730335.0
202005,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",416462.0
202005,30271,"Tilapias (Oreochromis spp) ,fresh or chilled",4285.0
202005,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",128362.0
202005,30274,"Eels (Anguilla spp) ,fresh or chilled",1916852.0
202005,30282,"Rays and skates (Rajidae) ,fresh or chilled",1023875.0
202005,30284,"Seabass (Dicentrarchus spp) ,fresh or chilled",17515.0
202005,30289,"Other fish,fresh or chilled",59322186.0
202005,30299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled",27030.0
202005,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",23949878.0
202005,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",1452152.0
202005,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",2331252.0
202005,30323,"Tilapias (Oreochromis spp) , frozen",96459926.0
202005,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",6571460.0
202005,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",53593.0
202005,30326,"Eels (Anguilla spp) , frozen",899901.0
202005,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",22191575.0
202005,30333,"Sole (Solea spp) , frozen",1401816.0
202005,30334,"Turbots (Psetta maxima) ,frozen",46381.0
202005,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",22552981.0
202005,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",152263921.0
202005,30342,"Yellowfin tunas (Thunnus albacares),frozen",161323740.0
202005,30343,"Skipjack or stripebellied bonito ,frozen",132162171.0
202005,30344,"Bigeye tunas (Thunnus obesus) ,frozen",2504114.0
202005,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",26492764.0
202005,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",17457816.0
202005,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",144559941.0
202005,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",1522084.0
202005,30357,"Swordfish (Xiphias gladius) ,frozen",6223289.0
202005,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",150978293.0
202005,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",931136.0
202005,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",666231.0
202005,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",5740125.0
202005,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",15750.0
202005,30381,"Dogfish and other sharks ,frozen",1802507.0
202005,30382,"Rays and skates (Rajidae) ,frozen",1539730.0
202005,30384,"Seabass (Dicentrarchus spp) ,frozen",2627782.0
202005,30389,"Other fish ,frozen",415902104.0
202005,30391,"Livers, roes and milt,frozen",11972.0
202005,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",1914352.0
202005,30431,Fresh or chilled tilapias (Oreochromis spp),470539.0
202005,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",1419020.0
202005,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",14788843.0
202005,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",36118.0
202005,30461,Frozen fillets of tilapias (Oreochromis spp),31034295.0
202005,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",3868563.0
202005,30463,Frozen fillets of nile Perch (Lates niloticus),1745325.0
202005,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",12583422.0
202005,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",408389716.0
202005,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),104340652.0
202005,30473,Frozen fillets of coalfish (Pollachius virens),21716700.0
202005,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",28229190.0
202005,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),356266393.0
202005,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",24264910.0
202005,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",359598551.0
202005,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",5405407.0
202005,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",203691216.0
202005,30484,Frozen fillets of swordfish (Xiphias gladius),479297.0
202005,30485,Frozen fillets of toothfish (Dissostichus spp),617232.0
202005,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",1257743.0
202005,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",30014014.0
202005,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",6985613.0
202005,30489,"Frozen fish fillets, n.e.s.",353628055.0
202005,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",3030944.0
202005,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",2089531.0
202005,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",35523679.0
202005,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",41159726.0
202005,30496,"Frozen meat, whether or not minced, of dogfish and other sharks",2435928.0
202005,30499,Frozen fish meat n.e.s. (excluding fillets),139532511.0
202005,30510,"Flours, meals and pellets of fish, fit for human consumption",10986051.0
202005,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",22080554.0
202005,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",61928290.0
202005,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",6506647.0
202005,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",333346.0
202005,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",5369625.0
202005,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",17316989.0
202005,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",5167750.0
202005,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",4790925.0
202005,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",7007930.0
202005,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",73994398.0
202005,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",4499751.0
202005,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",13422780.0
202005,30571,"Shark fins, smoked, dried, salted or in brine",2968291.0
202005,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",2846570.0
202005,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",3201247.0
202005,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",1520685.0
202005,30614,Frozen crabs,60476206.0
202005,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",22801291.0
202005,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",209871623.0
202005,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",464103.0
202005,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",17212.0
202005,30633,"Crabs , whether in shell or not, live, fresh or chilled",22684040.0
202005,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",42119053.0
202005,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",57751.0
202005,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",17861654.0
202005,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",69698.0
202005,30711,"Oysters, live, fresh, chilled",1591454.0
202005,30712,"Oysters, frozen",203280.0
202005,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",3141568.0
202005,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",67226926.0
202005,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",59599.0
202005,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",863813.0
202005,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",7561101.0
202005,30743,"Frozen cuttle fish and squid, with or without shell",877257375.0
202005,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",32000836.0
202005,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",92380483.0
202005,30752,Frozen octopus (Octopus spp.),69051663.0
202005,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",32719.0
202005,30760,"Snails, other than sea snails",38777.0
202005,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",75837792.0
202005,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",13898801.0
202005,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",1172898.0
202005,30781,"Live, fresh or chilled abalone (Haliotis spp)",36729939.0
202005,30783,Frozen abalone (Haliotis spp),2644912.0
202005,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",10931531.0
202005,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",20262690.0
202005,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",2167165.0
202005,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",1273255.0
202005,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",2046205.0
202005,30830,Jellyfish (Rhopilema spp),16953538.0
202005,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",23239101.0
202005,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",53104.0
202005,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",13325565.0
202005,40150,"Milk and cream of a fat content, by weight, exceeding 10%",1561.0
202005,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",547896.0
202005,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1127610.0
202005,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",68689.0
202005,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",185223.0
202005,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",2608783.0
202005,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",2291760.0
202005,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",2991976.0
202005,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",61567.0
202005,40510,Butter,1731030.0
202005,40620,"Grated or powdered cheese, of all kinds",87222.0
202005,40630,"Processed cheese, not grated or powdered",78856.0
202005,40711,Of fowls of the species Gallus domesticus,453273.0
202005,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",69814161.0
202005,40729,"Other Fresh birds'eggs,in shell",900549.0
202005,40790,"Other birds'eggs, in shell, preserved or cooked",41608708.0
202005,40811,Dried egg yolks,2590694.0
202005,40819,Other egg yolks,3991511.0
202005,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",248718.0
202005,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",3205732.0
202005,40900,atural honey,132027155.0
202005,41000,"dible products of animal origin, not elsewhere specified or included",65486620.0
202005,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",36009626.0
202005,50290,Badger and other brush making hair and waste thereof,12941836.0
202005,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",732754579.0
202005,50510,Feathers of a kind used for stuffing; down,286189035.0
202005,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",4648990.0
202005,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",375500.0
202005,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",4329617.0
202005,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",6807299.0
202005,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",3608729.0
202005,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",23057875.0
202005,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",140083473.0
202005,60210,Unrooted cuttings and slips,4831249.0
202005,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",783415.0
202005,60230,"Rhododendrons and azaleas, grafted or not",73336.0
202005,60240,"Roses, grafted or not",2462743.0
202005,60290,Other live plant,135664038.0
202005,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",8114310.0
202005,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",11609002.0
202005,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",332968.0
202005,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",8787070.0
202005,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",5232628.0
202005,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",7196021.0
202005,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",3624515.0
202005,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",12647995.0
202005,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",10538653.0
202005,70190,Fresh or chilled potatoes (excluding seed),207261509.0
202005,70200,"Tomatoes, fresh or chilled.",162708371.0
202005,70310,Fresh or chilled onions and shallots,211453129.0
202005,70320,Fresh or chilled garlic,1578323557.0
202005,70390,"Leeks and other alliaceous vegetables,fresh or chilled",37902308.0
202005,70410,"Cauliflowers and headed broccoli,fresh or chilled.",64087205.0
202005,70420,Fresh or chilled brussels sprouts,6912.0
202005,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",298120609.0
202005,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",20610207.0
202005,70519,"Chicory (Cichorium spp.), fresh or chilled.",85789806.0
202005,70529,Fresh or chilled chicory (excluding witloof chicory),83722.0
202005,70610,Fresh or chilled carrots and turnips,213058437.0
202005,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",29251869.0
202005,70700,"Cucumbers and gherkins, fresh or chilled.",27521163.0
202005,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",26782625.0
202005,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",50353161.0
202005,70890,"Other leguminous vegetables, shelled or unshelled",178302.0
202005,70920,Fresh or chilled asparagus,690471.0
202005,70930,Fresh or chilled aubergines (eggplants),11042431.0
202005,70940,Fresh or chilled celery other than celeriac,8790759.0
202005,70951,Fresh or chilled mushrooms of the genus Agaricus,13867196.0
202005,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",85312239.0
202005,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,82648109.0
202005,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",17163011.0
202005,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",15611047.0
202005,70999,Fresh or chilled vegetables n.e.s.,210701978.0
202005,71010,Frozen potatoes,4841763.0
202005,71021,Frozen peas (Pisum sativum),11016225.0
202005,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",18822697.0
202005,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",44110625.0
202005,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",50182917.0
